0,0.304798109777652,0.676222364179357,0.708196532043531,0.225949424528667,0.0851028487817478
0,0,0.795607926007802,0.932719977112352,0,0.321648904528703
0,0,0.674980827920398,1.02935218264032,0,0.344380643705298
0,0,0.238518847748876,0.836436926907036,0,0.392345147850102
0,0,0,0.248992078208879,0,0.391837730796816
0.352019326813513,0.105496213568841,0.239598807537508,0.105496213568841,0.421220446306205,1.27213448344827
0.48876818978424,0.152581371507256,0,0,0.34608583584273,1.26554023944802
0.430523673549535,0.321648904528703,0,0,0.152581371507256,1.38294243589679
0.410220381199055,0.131245035669533,0,0,0,1.14184485382647
0.374354471623619,0,0,0,0,0.987826660705066
0.316086492687463,0.172367861994166,0,0,0.218822008929056,1.1233555462509
0.301144354959269,0.290436763244103,0,0,0.280236517008904,1.33269577962551
0.330245770995134,0.231954391898505,0,0,0.207695138031729,1.29456762523655
0.319958326475621,0.298270544333071,0,0,0,1.31728802331253
0.316086492687463,0.294772778353125,0,0,0,1.33292568747307
0.294141252610483,0.273719625763355,0,0.172955542193396,0.102005110816086,1.0581166713927
0.32075719664004,0.0821252155254816,0,0.22941706013553,0.225000973105571,1.30280264785806
0.313763420059863,0,0,0.121575101712787,0.326791546346827,1.71802843404318
0.164715844961609,0,0,0,0.384075706386382,2.50767073924756
0,0,0,0,0.394476880038012,3.25015750850938
0,0,0,0.0655690065362455,0.381857985126257,3.77372990470126
0,0,0,0.23741463821378,0.426307769529227,3.78235483828836
0,0,0,0.385531749613027,0.52484596283922,3.53783633384664
0,0,0,0.514044901414591,0.583460534642197,3.23612081294004
0,0.0528857087377695,0,0.637479119171896,0.611651860020462,4.08943467904259
0,0.219128928238661,0.0781999818392678,0.71438508691172,0.867748353230624,4.49675152823002
0,0.275434706473141,0.0819928131476451,0.869950545390898,1.14505247818461,3.44441862166784
0,0.298961446549625,0.156425922578165,1.03044623812562,1.26833213966392,4.12494416671312
0,0.28635309183354,0.220672653456625,0.886316232027664,1.27871964731464,4.30047681374446
0,0.21269744321032,0.209005655864929,0.743254813921934,1.20764143802964,4.11161773530976
0.118138097200519,0.187168388937861,0.243126442445918,0.783538056119768,1.30802049317999,3.34441119325853
0.208292398303145,0.225323851275078,0.311201402133213,0.860383955081661,1.2423687473562,2.2651139035227
0.253403264996065,0.225707945235878,0.248185123703138,0.912089119788501,1.01508002629629,2.34788049831819
0.415158372465587,0.207368815705008,0.210365010259224,0.86748390638808,0.836386500529488,2.09413857548773
0.368115215947553,0.180345664590616,0.19128335280683,0.797858706474668,0.959592044856867,1.89757834070808
0.344479763456589,0.198177389455422,0.234224057746706,0.729773361703298,0.990499699310083,1.68540545117524
0.408463217509051,0.217353998946916,0.286512430974209,0.645956073362722,0.853760180738291,1.81601891922726
0.285665384419383,0.192913953766317,0.264720443741907,0.674922936080732,0.750487073870601,1.81187760425314
0.306170957497695,0.263801079726042,0.368075681185188,1.22452166041719,0.768730199914076,1.9574784647468
0.147494850636625,0.140008502544301,0.196622201317092,1.58265696087324,0.828241856909946,1.95846205222979
0.213015663303165,0.264754983163322,0.438216642395533,1.33851226513138,0.748783477371843,1.72786721434338
0.220648612856096,0.29036335106148,0.4848278195846,1.04333294894347,0.667276549207967,1.40719148270017
0.0753585142420346,0.130653427043457,0.261224024592862,0.899820558105961,0.683167076981511,1.29774094311186
0,0,0.0543756597866012,0.833449497888069,0.904153817801013,1.72963141052452
0.146756180894863,0.152878760008758,0.417944749292342,0.586860761679356,0.869851508403447,1.74794785484515
0.13579424543264,0.205770892129269,0.34000045322074,0.468311323922595,0.597535140458728,1.35498714096747
0.175902737904948,0.264315578098112,0.356760932127963,0.471235485641865,0.419400016714659,0.663247282338785
0.325855711882919,0.376562127475055,0.404656610034024,0.541397761427938,0.6107588486146,0.393955543917028
0.310278742005226,0.435429912568382,0.328418382985418,0.421332536391986,0.557753173508595,0.2503233493735
0.355115406772928,0.717502386660751,0.335952049533036,0.547616859652745,0.675284702629536,0.430862358623675
0.492562552688838,1.42736117571289,0.223596418648339,1.74575580255405,0.787797500254038,1.13475030293591
0.875213951729433,1.65286568266266,0.0393981970338409,2.06626971109107,0.611587547219965,1.76244892165326
1.35028603188989,1.53220199841075,0,0.983862450781068,0,1.1621086888153
2.566997357925,1.8567984603417,0.0649768826900775,0.890834728809963,0,0.909814787905142
2.358364166604,1.89060918235773,0.129561927649358,1.48797709871016,0,0.924331041546524
1.93303065610167,1.72919867730165,0.501321321962517,1.5481529716515,0,0.88535571163053
3.02400160541431,1.31974619081886,0.670559002116033,1.37114683955071,0,0.72812733342247
3.67628943112843,0.745288078456367,0.612067365743725,1.21720729991637,0,0.592738770894263
0.842594339351936,0.705903517928683,0.456288948050763,0.846231708487365,0.110360125098684,0.512563823420747
0.49040551191722,1.1339523129314,0.461614556048369,0.453501220225794,0.18803782796117,0.419014899104255
0.529923610931461,1.33686971635774,0.387423667908556,0.248767945580941,0.222292684088555,0.307432193055973
1.65300292703364,2.16143129894623,0.298455378753245,0,0.104227404060054,0.0633990932226259
2.28566337537739,3.13959758500554,0.590478854925145,0.0427307015163342,0.0370509562416408,0
1.57526123678175,3.05324381229853,0.475412990291859,0.133750073972426,0,0.0397863517399443
0.81733966696215,1.94923002960493,0.326113978221653,0.361640752577127,0.101688130255185,0
0.77091837403049,0.983195550442826,0.27072806383509,0.464521455137331,0.157983496014355,0
0.424097997442708,0.80464858650144,0.281596549840264,0.533030298338741,0,0
0.254553868884809,0.642106548262559,0.711815918597816,0.678839701553406,0,0
0.137136553803858,0.453268427208239,2.02499672295702,0.679202401902487,0,0
0,0.349115370153929,2.04687529579531,0.572216823314689,0,0
0,0.352582008776027,0.567049283205808,0.351136145849392,0,0.143700657201282
0,0.200432643365168,0.374495666419094,0.190607238795916,0,0.350173066544658
0,0,0.513424096396618,0.460793062736938,0,0.378550275910755
0,0,0.640479014184743,0.78624303628061,0,0.257392050270335
0,0,0.495945353143598,0.790682309219041,0,0.32205780259703
0,0,0.105541448164126,0.557252968341255,0,0.333867370185717
0,0,0,0.199156206828873,0,0.387303648474156
0.488091538268638,0,0.0914317841428595,0.236910688983816,0.607312287937655,1.28532297144877
0.595647839181077,0.189601477834425,0,0.189601477834425,0.450801228799806,1.56879218800486
0.484735361385435,0.194323983868721,0,0,0.194640220525808,1.43682715069424
0.401178567901227,0,0,0,0,1.03576747529236
0.35561396533185,0,0,0,0.0549789771599097,1.07523936877396
0.281879822751514,0.0549789771599097,0,0,0.218822008929056,1.22189406982387
0.302605856886622,0,0,0,0.164207665006008,1.3144363798975
0.220849301411067,0,0,0,0,1.33154624038769
0.273908474370855,0.0791717975844464,0,0,0,1.24230888973383
0.287290353905687,0.0882245184562509,0,0,0,1.03934423535668
0.265842701686446,0,0,0,0,0.846761329715614
0.261219610661276,0,0,0.0370282858300275,0.209159943211384,0.958105519605251
0.240973307447348,0,0,0.0370282858300275,0.291180169483445,1.45490347870393
0.0659033898210059,0,0,0,0.317162520774798,2.1934070350314
0,0,0,0,0.315759374232801,2.70206073091775
0,0,0,0.0397682154106536,0.34382972236729,3.4412265907743
0,0,0,0.224359289473859,0.382150837286266,3.39317495416409
0,0,0,0.415185331396207,0.533961385351153,3.4412265907743
0,0,0,0.603401315564976,0.61244955864616,3.13579641114296
0,0.0589974235732712,0,0.489603108159731,0.532387322558976,4.63402565481499
0,0.255481160492818,0.161712918335411,0.566965003278329,0.864532522985629,5.1024528442319
0,0.329472246374982,0.20753726024323,0.84084661818237,1.14163505284849,4.2107189294592
0,0.325017821243422,0.225017220981433,1.24317104416219,1.25065551974458,3.89924191284271
0,0.277594927648562,0.20754858063375,1.22156433386329,1.2919262955829,4.35493578301411
0.0622018228289169,0.231213256595023,0.203268826675774,1.0416421729788,1.28612526825477,4.91095794688317
0.140044599885281,0.20753726024323,0.208038582214649,1.05890101887915,1.31932491146613,2.97730525489645
0.113505514373276,0.210917932261315,0.0960968750966153,1.16606484443727,1.30929676034659,2.7142248910487
0.276537669305589,0.170357256376704,0,1.25087584735714,1.16911079343619,2.79842825377425
0.487538742993424,0.192715308795072,0,1.02844311988805,0.786983533232204,2.13401630830071
0.685343055329694,0.117748632283834,0.0829212073581775,1.04999839654288,0.97691290548031,2.13105644894164
0.725147027551549,0.179988119293503,0.219597887933089,0.904433724022782,0.936422693659814,2.20764655821409
0.520543698617327,0.197932510505835,0.326832170170511,0.633973653718952,0.763755576526893,2.17053745500267
0.140382924146564,0.0891930110834274,0.147184047630554,0.442200141742827,0.813715712378187,1.88950462284607
0.136360850830439,0.124495539787245,0.163957969223492,0.791648140671034,0.59195351298034,1.78664399134901
0.0589590491006267,0.0730910815294208,0.0938762944452686,1.12434985776714,0.90983161100647,1.31764228305306
0,0,0,1.10155396442836,0.904109950087607,1.49852144873548
0.0612257704862263,0.07047351250902,0.07047351250902,0.801006745963727,0.879050381174191,1.52938981607437
0,0,0.0438858258492434,0.536828131550415,0.718067774014631,1.47071577651972
0,0,0.112390345810712,0.590511219599286,0.94019999366182,1.41046069144327
0.295761663182618,0,0.343418260170589,0.475117045357474,0.894966720400936,1.47092336237553
0.0656583595079219,0,0.197231622085629,0.410109082140006,0.465975793592353,1.22086755990363
0.178682188186663,0.0826026385710173,0.0529768446326872,0.426814646905812,0.553685097846102,0.626303993653318
0.406744122801535,0.390487080087159,0.416340923313463,0.691652149122157,0.509960065078219,0.347406594658846
0.327962586391373,0.557053409089203,0.357135824202253,0.774632396669203,0.60664562508096,0.187643963181924
0.428882497611035,0.861787800529715,0.232695516274085,1.16728251470844,0.90318556168042,0.112780742876815
0.546889250558527,1.165233892702,0,2.07240754621101,0.838994183269272,0.108067744981614
0.897664583323267,1.64463397925332,0,2.21781689139103,0.618562887367154,0.52370795475777
1.62860026827556,1.50766355817854,0,1.10654306449826,0.256923202874952,0.738678510939055
2.87851947893171,1.91094645034637,0.39650052285786,0.727057630893506,0,0.678644641248611
4.3176225076759,2.20489219584945,0.614174169022947,0.96931971547357,0,0.610984109471382
2.98594904615221,0.881363318435251,0.598979691421481,1.10897285745339,0,0.438642826856973
4.24480926848595,0.819922250266896,0.659174323656711,0.993001065731318,0,0.427535630056989
4.58456371371192,1.00933776092139,0.652573892776361,0.918489979692691,0,0.330175496506527
1.17776711246269,2.21752816706646,0.507363051793244,0.834548821381289,0,0.269166574404852
0.822785052593201,2.88103753162691,0.686570604728447,0.547781050492355,0.0686016028641458,0.198053852695054
0.91473770813144,1.89490829653103,0.790000153695472,0.29672990392886,0.189250551875902,0.130952483502562
2.07470290891425,2.38836686941381,0.74022290066555,0.268224195013839,0.257616246256982,0
2.07880368315305,3.04152181283156,0.652266939106072,0.278387404456665,0.237031430514534,0
0.509580058644016,2.37620727434235,0.194146972608639,0.322642571452958,0.0588612370585154,0
0.0458947228353589,1.63467244991452,0.0882426547855416,0.642275617845292,0.0737100747524849,0
0.179919859712057,1.0273941521522,0.257835917799616,0.568975304042107,0.236786126279617,0
0.0984664501856314,0.615533785815225,0.251446216908613,0.452955917303248,0,0
0.0850604971372262,0.749429910790194,0.452866761499439,0.413045552832765,0,0
0,0.500080594134588,1.43346001800156,0.400386334260205,0,0
0,0.169841064326635,0.919811262338948,0.483051318176062,0,0
0,0,0.61929449321534,0.511980508428468,0,0.0590590756539892
0,0,0.117753518071117,0.243911414469494,0,0.266815298743778
0,0,0.131234153871958,0.131918237277575,0,0.365010987359158
0,0,0.163958335154217,0.566454159765302,0,0.0914385852663435
0,0,0,0.598602792386903,0,0
0,0,0,0.0975463947348832,0,0.0634490223348361
0,0,0,0,0,0
0.550558554382894,0.253007544488275,0.0732183539616598,0.344380643705298,0.737614997725315,1.35141499504864
0.797769654124295,0.236910688983816,0,0.32205780259703,0.433850138188972,1.65236600988408
0.626901542914059,0,0,0,0.158484504050126,1.48625901274034
0.442078925557851,0,0,0,0.308724463308253,1.03576747529236
0.311374868450741,0,0,0,0.273436352852105,1.05922828804989
0.269639527269276,0,0,0,0.273436352852105,1.17027717176594
0.273719625763355,0,0,0,0.265842701686446,1.27607831766098
0.0549789771599097,0,0,0,0.0511821515770801,1.22317774471346
0.258055589342251,0,0,0,0.0427125651870435,1.05348898626538
0.257616246256982,0,0,0,0,0.752572316776129
0.193040488301521,0,0,0,0,0.667770653896244
0.115835450177613,0,0,0.189162755363946,0.164087333027447,0.912173381584532
0,0,0,0,0.273436352852105,1.32889344241814
0,0,0,0,0.281879822751514,1.6481862179371
0,0,0,0,0.264995187472564,2.26739986081782
0,0,0,0.236255344515924,0.27414453513023,3.31464788355206
0,0,0,0.418555810959657,0.316281652783971,3.50418187501292
0,0,0.0594312704736902,0.596419161924974,0.366774363274634,3.88343720770327
0,0,0.154142801143763,0.522910669956713,0.368150710789936,3.76562127475055
0,0.124996048284889,0.172959668607171,0.423376749437444,0.410961805606093,4.44492613435179
0,0.317348636306632,0.23021842967292,0.397841900193594,0.743534707386625,4.31005684087147
0,0.310877894628541,0.19025170183352,0.721862605655838,1.04766908770065,3.53091408360884
0,0.23294086073413,0.145209618797018,1.18614166092576,1.25879788341456,3.4082532767472
0,0.226664705499093,0.147712991570942,1.51195231146052,1.38121812704006,3.86508552190438
0.0578896061548138,0.222686837559499,0.163126043311924,1.52629236142344,1.49829830507116,4.15088680968456
0.120956404728713,0.208447940107242,0.095517234713331,1.33702510966564,1.79145424174796,4.07905744930119
0,0.197930293828757,0,1.34833930766217,1.33838808403943,3.92598856376745
0.140914146031388,0.161858002192639,0,1.66574370581128,1.15392479048133,3.50436920677102
0.183311561587685,0.0412355176772955,0,1.40999078437447,0.645019708370648,2.8843961436662
0.058406523754908,0,0,1.0381834402556,0.0964240413276117,2.5278222047721
0.0813953301801353,0,0.03707246367976,0.652623126833799,0.695049718996471,2.31378010251999
0.389079842021814,0.0925747677674627,0.22794165930972,0.585475020211188,0.767152325106962,1.97137135275862
0,0,0,0.17180538576683,0.279885937884414,1.56143851524562
0.151181528289761,0.107452170106372,0.328474620823587,0.540487171646762,0.830653658507105,1.35993017561762
0.124011676948089,0.0881867071076678,0.332356498002237,0.740605432784523,1.13679688479593,1.55706438637134
0,0,0,0.848406957283167,1.16940048625478,1.69784510491996
0,0.0938762944452686,0.07047351250902,0.740961995878043,1.04818369534811,1.68166344976751
0,0,0,0.68410300386776,0.754179134218029,1.73557425975084
0,0,0,0.837801487265712,0.560846521466499,1.75934804542706
0,0,0,0.62059873005282,0.820487656532405,1.67258866115396
0,0,0,0.411328332348003,0.272225510494237,1.04471810821983
0.0757680224600692,0,0,0.616127899964383,0.373295465386601,0.585812199705724
0.304426998445281,0.323500082416979,0.214569187338425,0.949807361347121,0.467086362745383,0.265332555788206
0.381798098058932,0.613762170370506,0.181389918806874,1.25066547593903,0.818378982083668,0.104818808723126
0.507363051793244,0.951703476032749,0.323435859339192,1.68551189016287,0.867470210954946,0
0.63496591713223,1.11721545014568,0.110623970132674,2.82248991231244,0.621821342056538,0.11275596843004
0.84839282791427,1.39848025511193,0.122206150936746,2.4018901118825,0.404269737735708,0.407278726308807
1.31906899354508,1.80117472496916,0.327485663687916,0.943853779166108,0.205005088289421,0.479517755748034
2.242475982426,2.06216901418232,0.771430830172659,0.778727675681942,0,0.403403506096581
3.54575147722115,2.16127363258271,0.824227019159946,0.924603154010949,0,0.474897136105556
3.41786896858721,1.64016595348018,1.01421626676264,0.955190612982988,0,0.436116941961705
4.76276298720805,0.81255545779581,1.05761341078127,0.885676383742682,0,0.132417563530185
6.44101527963086,0.678929940480864,0.86861717222604,0.830377050901736,0,0
1.69508907162338,2.16830478267266,0.380219153811718,0.690261199006012,0.0393981970338409,0.0366861787603911
1.14278962082107,4.22527840812929,0.707328122261157,0.347378481983957,0.256826650034791,0.121533331781597
0.919725252902116,3.48598040227852,0.781184160951515,0.350728841847399,0.234638115460492,0.0946581424729672
1.35280002101523,2.52183279006211,0.631190850824125,0.308451864596035,0.254671896480592,0
0.753845496943521,1.93223882907316,0.547565860733704,0.269399420224594,0.225037770680876,0
0.194564413748676,1.15764084703318,0.317010642494209,0.372229418624944,0.167176679880199,0
0.0370373539946729,1.10048733628579,0.124477681557987,0.576893315369651,0.115849052424581,0
0,0.984907587354384,0.169985100744872,0.602725310588688,0,0
0,0.42053399175268,0.207436973079355,0.409378228086279,0,0
0,0.533921032024582,0.29150234910753,0.431934283493773,0,0
0,0.520372974959595,0.946271984830496,0.365577613106613,0,0
0,0.181463992012948,0.571922062866871,0.325861265213074,0,0
0,0,0.13735369516598,0.339679068290637,0,0
0,0,0.0590590756539892,0.316086492687463,0,0
0,0,0,0.283844820756509,0,0.253334662942937
0,0,0,0.543822943522238,0,0.203320284264055
0,0,0,0.576927390225304,0,0
0,0,0,0.173809378067937,0,0
0,0,0,0,0,0
0.714941901427979,0.667825231392889,0,0.438963444496354,0.809863951981007,0.963856253411417
1.02490646698282,0.396426327561506,0,0.325861265213074,0.528185507652446,1.17998562232188
0.728969831673208,0,0,0,0.331464788355206,1.01412489534569
0.408719026706336,0,0,0,0.281900957128244,0.8338589253965
0.326492790955716,0,0,0,0.273436352852105,1.0294293599161
0.281596549840264,0,0,0,0.281596549840264,1.13936662697498
0.277516451346185,0,0,0,0.285676648334343,1.20468843713789
0.0852892368445063,0,0,0,0.271234186551189,1.25557718789748
0.254452224937957,0,0,0,0.14178591462342,0.920046055375727
0.254452224937957,0,0,0,0.102005110816086,0.854404435875187
0.237136560900927,0,0,0,0.101867233922116,0.655330804672197
0.0443664572474481,0,0,0.240319346011285,0.247385785474621,0.707916133914779
0,0,0,0.131103876764114,0.254828804725331,0.811248852477356
0,0,0,0.170938920975783,0.224038602325094,0.905945575527197
0,0,0,0.147408767211731,0.236786126279617,1.45968288346088
0,0,0,0.297359669670832,0.255610060100204,2.76351339216634
0,0,0,0.431700329260707,0.282772386534891,3.26089367921963
0,0,0.0800925111371799,0.486037065515561,0.273841028439605,3.89360875894887
0,0.0957577061348968,0.201188995020171,0.430900967630713,0.254671896480592,3.97386647226048
0,0.259293821976129,0.250568718759357,0.362194665829821,0.379433786935459,4.00688765313145
0,0.385204697833819,0.25378810856582,0.416946254735042,0.848422513634146,3.81549299348569
0,0.29391459413122,0.161469282654489,0.639506954980043,1.25429477634171,3.03243948944303
0,0.215170497421338,0,1.05778761767356,1.47092336237553,2.60863210233734
0,0.199240086669002,0,1.61574530346813,1.61519121214004,3.57713868651582
0.11274568916056,0.201363982152018,0.0538930724099883,1.68747093156288,2.01443269502314,4.17962897014966
0.0552377190513175,0.14947594270519,0,1.62989305003951,1.97701716934976,5.00436708430885
0,0.136925256362282,0,1.69543211765282,1.35663486564749,4.39772697182174
0.0968774160438654,0.100758352812983,0.0401656229871652,1.809914413595,1.29643808198852,4.34822098041517
0.158592294588513,0,0.0703104722700224,1.47600117901628,1.06917164717643,3.5012579724108
0.121855437356357,0,0,0.633078081446283,0.616749443652267,3.15317014059061
0,0,0,0.315335492698529,0.43710992189293,3.39481173382716
0.145149238111989,0.0732670723361064,0.203695961969925,0.497559605954008,0.812673718760413,2.7102206796081
0.03707246367976,0,0.0529768446326872,0.763770182162084,0.343851130578247,2.26950047077261
0.135683514196066,0.0750259485073951,0.209085532255446,0.699810843245412,0.307031205270128,1.89016400571124
0.0577313898220703,0,0.285445998439192,0.769641972847554,0.902911323861648,2.22991238436009
0,0,0,0.763398148602288,1.13380428315106,2.29709181882481
0,0,0,0.782607476951208,0.372412186303249,1.90373768010437
0,0,0,1.02019553966878,0.843258634065051,1.79013920522519
0,0,0,1.14235774978057,0.96935191588747,1.85223872910506
0,0,0,0.548931033561008,0.947126610283542,1.48955389905192
0.282529349532603,0,0,0.381636045570831,0.782478180461659,1.09249644516151
0.732983689372829,0,0.10206953503648,0.544777950117564,0.640231938212179,0.838417205305805
0.633300695353567,0.111018673721825,0.246955973138341,0.528011071259232,0.515817356297078,0.369061786085359
0.505757579511647,0.383719067265801,0.340326464039916,1.26230173643687,0.710499997872131,0.131561658978155
0.523960593075896,0.865241537351491,0.485301939453286,2.36849026775574,0.741352012943683,0.0459220126220541
0.809294074714646,0.845665961789652,0.116421209779019,2.94425918169486,0.654890872604007,0.656680607939885
1.09243936444186,0.989515743617072,0.244732673515052,1.73901203881252,0.456883121021209,0.82118367608315
1.47456495049771,1.35080605570253,0.472554998865658,0.851538320488964,0.0656583595079219,0.737207664993578
1.33647794094657,1.74992857524836,0.722881433529183,1.14737496752232,0,0.536099897917477
1.61472926243603,1.73738970336451,0.792805166895061,1.12261025930731,0,0.163165726774205
2.24470426958796,1.97001574607547,1.00519708268658,0.822339582326993,0,0.108073908573874
3.61140899322483,1.23811975207467,1.21629038928095,0.44515517370288,0,0.0454443429453689
6.65502420148957,1.28166830361847,1.09953597692263,0.375072482615083,0,0
2.91077799810292,1.59903586649658,0.519741237688823,0.261909025849698,0.0705051802666507,0
1.58203157036042,3.00876159374665,0.500165006511997,0,0.0649768826900775,0
0.834089269083724,2.94013489288594,0.528957484821946,0.1682921329889,0.271295963694428,0
0.675495060810153,2.20449259026873,0.350688009285793,0.224336055347041,0.201543996716711,0
0.395844679715709,1.56410061774656,0.34807086797981,0.242879246028161,0.231510687314129,0
0.0685925346995005,0.876702999469,0.275869945123783,0.118579913840562,0,0
0,0.585518931729402,0.257164243211407,0.270646294781204,0,0
0,0.504956398502518,0.316413611142125,0.355236214833547,0,0
0,0.230485004093493,0.210846167350875,0.410102506960988,0,0
0,0.114261099776268,0.0511821515770801,0.479494419475581,0,0
0,0.201957474861583,0.472078477528611,0.368924949861461,0,0
0,0,0.319637407168854,0.0882335866208963,0,0
0,0,0,0,0,0
0,0,0,0.199376250360036,0,0
0,0,0,0.377027993126642,0,0
0,0,0,0.427791164316036,0,0
0,0,0,0.472863262932629,0,0
0,0,0,0.0634435814360489,0,0
0,0,0,0,0,0
0.726816629683025,1.36999165743717,0.153868085277829,0.594790753748975,0.803044152566732,0.786416960441057
1.17266627568974,0.796756618317807,0,0.311374868450741,0.346190716858407,0.855300223474163
0.690734586817854,0.206911001537631,0,0.0590590756539892,0.311374868450741,0.669164263268036
0.526356451208357,0,0,0,0.298221351104562,0.707916133914779
0.376489085685775,0,0,0.068632563140672,0.283636599087304,0.931600242613633
0.304798109777652,0,0,0.18346679724822,0.345002986581707,1.2628531815101
0.276836434930505,0,0,0.281354995495363,0.379834560773861,1.48788795890221
0.254715830789119,0,0,0.149283968525851,0.37045188614635,1.39115250437054
0.251507875161567,0,0,0,0.333164324021825,1.14456804614329
0.242674825832397,0,0,0,0.27367241361148,0.882382878510264
0.251507875161567,0,0,0.0427125651870435,0.257835917799616,0.611946239165237
0.221276672818383,0,0,0.254452224937957,0.243852565742953,0.578265562460969
0.0662198534341594,0,0,0.242674825832397,0.226016635675892,0.619488181082958
0,0,0,0.236961343590272,0.188924447215138,0.707889909247577
0,0,0.0568119648345454,0.265300298031756,0.229915810382948,0.988046332712422
0,0,0,0.269171126784484,0.28884767632986,1.70958747795039
0,0,0.0528895950940461,0.305793477138685,0.29427171287676,2.94089207100754
0,0.125286490670989,0.169447725554192,0.319958326475621,0.263944288895031,3.58020990711233
0,0.267565948102503,0.281317875521726,0.316987127457048,0.264121334464562,3.96018346760939
0,0.407251956024811,0.329956991022718,0.288443000742361,0.348357890236758,4.17497122005174
0,0.376522843882389,0.275042055385357,0.435368657657275,0.715857801508111,3.68519593137421
0,0.209390923058443,0.0896927611503079,0.65139216394689,1.5281019481771,3.19992985609892
0,0.160473713214475,0,0.737658829642658,1.68318586978143,2.55936714655545
0,0.156732131050843,0.0935740987496515,0.996537384529684,2.03295381524155,3.40841297676595
0.0697481031851381,0.160647785000272,0.167081299603892,1.42967800875111,2.35756064440465,4.60715646434871
0.129347838572541,0.155198566014361,0.114485691108895,1.92002529454457,2.24895099891792,5.94129311293393
0.105274343799011,0.0935808998731355,0.118880965502619,1.93609124059719,1.58226417230019,5.05353122830089
0.129978100643075,0.0773909092597566,0.107392183621725,1.56627938113261,1.53425961968946,4.33686340209819
0.184564767865049,0.0566944742710672,0.0855344289117773,0.887582388614073,1.19811106191538,3.68380144459479
0,0,0,0.0723949421302088,0.0777701856220808,3.19299164292543
0,0,0,0.0606927855142147,0.0606927855142147,3.6812327882322
0,0,0,0.35882004225532,0.0651946316902676,2.92644360119457
0,0,0.0395364270373988,1.57855379749617,0.544640359323663,2.25629347420981
0.0922535388355212,0.0927131602150408,0.117521063160413,1.45282573980247,0.515613534171003,2.30302203247615
0.0592330428931281,0.0401045795589584,0.0739965969025096,1.74051892257226,0.559578533405802,2.77920329160046
0,0,0,1.64570261053975,0.847574760502284,2.42879246028161
0,0,0,1.07289115367434,0.870558238075645,1.86718184575357
0,0,0,1.21739593686677,0.72549022859151,1.54009447481232
0,0,0,1.16650003146439,0.848309010938306,1.40026669491986
0.0651946316902676,0,0,0.469508607199468,0.70894359465637,1.13885228629874
0.263723763842966,0,0,0.41001741437774,0.675086647147628,0.898250265946001
1.07434683174619,0.277820092448553,0.222491285492814,0.41755073415462,0.847536436268521,0.63279213205829
0.854107750434948,0.334506047620799,0.255444109829734,0.339512786556502,0.716653930188765,0.218755337272962
0.719062227408952,0.487095998485141,0.490202620792226,0.564904752323378,0.854404435875187,0.516023700974392
0.818531455428384,0.809727488762755,0.510317588425625,0.946730948242657,0.891809390916912,0.929841879202539
0.952727362699708,0.993828793971697,0.338265021082091,1.24497657381332,0.910088059401524,0.935309424478831
1.08794181712085,1.29509520464726,0.574723369505551,1.03425692607723,1.0376621622481,0.675637111033205
1.754093773938,1.65091724985235,0.690246361955252,0.893176161568606,0.65289950018485,0.533888282165864
1.73454375632422,2.37986957270354,0.721046538513019,1.0296407688503,0.102433926961425,0.348489050785697
1.89173657350174,3.60792133981226,0.936557586821193,1.05048666570579,0,0.32854119469528
2.14460294924986,1.82484169995167,1.07798312746567,0.67630419810567,0,0
4.23017742317789,1.46578493451726,2.55664666456874,0.192393029463112,0,0
7.19592517759655,1.90191961012574,1.7558940733466,0.125074033435095,0,0
2.28081968012197,1.34871794679698,0.0656583595079219,0.515673833534358,0.0459220126220541,0
1.22682686431444,1.82253068784927,0.441312257168165,0.442517511784928,0,0
0.665947751457778,1.63006820081954,0.507336206916827,0.291635377574891,0,0
0.0914326826238493,0.679231582902916,0.523588100803623,0,0,0
0.0708164122582878,0.674421354961378,0.352261727426447,0.274433993920791,0.19831849149157,0
0,0.748063757900404,0.255582939617109,0.214228069244957,0.186735102120135,0
0,0.601320630793766,0.245619175608787,0.276272750256209,0.147019243609528,0
0,0.221769207147889,0.278387404456665,0.329894246942966,0,0
0,0,0.140300575122883,0.391837730796816,0.0397682154106536,0
0,0,0,0.386694752491793,0,0
0,0,0,0.262213176496906,0,0
0,0,0.0549789771599097,0,0,0
0,0,0,0,0,0
0,0,0,0.275831116791113,0,0.0427125651870435
0,0,0,0.379215089005,0,0
0,0,0,0.276590071269388,0,0
0,0,0,0.182447041807758,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.00266515326738,1.94905619749289,0.0681769692679192,0.120993733297633,0.292895178220372,0.902580895545833
0.956082989252963,0.966302188191084,0,0.325509741160906,0.180832466270305,0.79197510490957
0.660785678900034,0.211568216183892,0,0.172367861994166,0.172373302892954,0.658095215610874
0.508012901661893,0,0,0.227286613205196,0.168287763500087,0.651156878563825
0.43086574219115,0,0,0.346136986825967,0.342168439925665,1.01438763166952
0.300140333929995,0,0,0.495519354216951,0.398874181010197,1.3968761278147
0.273436352852105,0,0,0.454329666488369,0.382523301504295,1.49494337158539
0.297997945620853,0,0,0.304561108447089,0.356194656379373,1.34051461932045
0.290061154116403,0,0,0.0443610163486609,0.316086492687463,1.12224392959372
0.251727546704202,0,0,0,0.287526414665062,0.986107642647363
0.245823595804551,0,0,0,0.248783196927812,0.614188291906203
